SQ:XAGUSD,2021-11-01T00:00:00+01:00,23.7765,23.7795,23.7725,23.7785,19
SQ:XAGUSD,2021-11-01T00:01:00+01:00,23.7785,23.7785,23.7705,23.7705,17
SQ:XAGUSD,2021-11-01T00:02:00+01:00,23.7695,23.7775,23.7665,23.7775,16
SQ:XAGUSD,2021-11-01T00:03:00+01:00,23.7775,23.7775,23.7725,23.7725,16
SQ:XAGUSD,2021-11-01T00:04:00+01:00,23.7725,23.7745,23.7725,23.7725,7
SQ:XAGUSD,2021-11-01T00:05:00+01:00,23.7735,23.7775,23.7735,23.7765,7
SQ:XAGUSD,2021-11-01T00:06:00+01:00,23.7765,23.7795,23.7755,23.7775,18
SQ:XAGUSD,2021-11-01T00:07:00+01:00,23.7785,23.7785,23.7670,23.7670,16
SQ:XAGUSD,2021-11-01T00:08:00+01:00,23.7670,23.7715,23.7655,23.7715,15
SQ:XAGUSD,2021-11-01T00:09:00+01:00,23.7725,23.7745,23.7715,23.7735,13
SQ:XAGUSD,2021-11-01T00:10:00+01:00,23.7745,23.7755,23.7715,23.7725,23
SQ:XAGUSD,2021-11-01T00:11:00+01:00,23.7735,23.7745,23.7725,23.7725,8
SQ:XAGUSD,2021-11-01T00:12:00+01:00,23.7715,23.7775,23.7715,23.7775,13
SQ:XAGUSD,2021-11-01T00:13:00+01:00,23.7755,23.7765,23.7725,23.7750,14
SQ:XAGUSD,2021-11-01T00:14:00+01:00,23.7755,23.7835,23.7755,23.7835,10
SQ:XAGUSD,2021-11-01T00:15:00+01:00,23.7845,23.7865,23.7825,23.7835,18
SQ:XAGUSD,2021-11-01T00:16:00+01:00,23.7825,23.7835,23.7820,23.7825,23
SQ:XAGUSD,2021-11-01T00:17:00+01:00,23.7820,23.7825,23.7775,23.7785,23
SQ:XAGUSD,2021-11-01T00:18:00+01:00,23.7780,23.7845,23.7780,23.7835,18
SQ:XAGUSD,2021-11-01T00:19:00+01:00,23.7835,23.7855,23.7825,23.7835,14
SQ:XAGUSD,2021-11-01T00:20:00+01:00,23.7835,23.7835,23.7805,23.7815,9
SQ:XAGUSD,2021-11-01T00:21:00+01:00,23.7825,23.7905,23.7825,23.7905,10
